1991,2 Live Crew,"Verse 1:  Fresh Kid Ice,I remember back when, how the Kid got scarred,Beggin' for pussy; bitches actin' hard,I gots no play for the lack of papers,For the dope boys, I had the vapors,'Cause they got the hoes for the money they were stackin',And all I had was dreams of rappin',But a few months later the scenario changed,With a record and a video; now the Kid had game,They jumped over buildings, straight on the dick,It hit me so hard thinkin' I was it,They tripped me out, a sudden change of flavor,Hoes kissin' my ass wantin' to do me favors,But no matter how they tried to fuck with my pride,Ice Cold Productions won't slip or slide,'Cause when I was comin' up you was talkin' shit,Now that I made a nigga suck a dick,I know what's happenin', don't think I'm dumb,Kid Ice is movin' up, so here I come!,Chorus:,,Verse 2:  Brother Marquis,Marquis is the man, and I'm on a mission,To make a lot of money is my main ambition,Fuck niggas, and fuck hoes too,The meal is made, so let's eat food,But some motherfuckers try to hold ya back,Some are white, but most are black,Goin' out like that makes me laugh,But they all can kiss the crack of my ass,And you know and I know who I'm talkin' about,Y'all need to shut your fuckin' mouth and step aside!,You better make way, 'cause here I come, motherfucker!,Chorus,Verse 3:  Fresh Kid Ice,Steppin' to the light, and out the darkness,To relieve the pressure and all the madness,So here I come, a young man on the rise,Doin' what's right to stay alive,In a world of negativity and full of pain,We're brothers, down with each other for they own gain,So I keep on steppin', and keep on rappin',Statyin' above the others, you know what's happenin',For the better of myself, and not the fame,I try to make a livin' in this hip-hop game,If you wanna try, come and get some,Step out my way, 'cause here I come!,Chorus,Outro:  Mr. Mixx,Mr. Mixx, producer of 2 Live!  Niggas slip, but I'ma let,that slide.  Dope producer, you know I ain't playin',,got 3 golds and a platinum, y'know what I'm sayin'? Fuck-,niggas always talk that fuck-shit, sayin' that Mixx ain't,legit.  For the niggas that ain't with it, you can suck me,and all the boys' dick, y'know what I'm sayin'?  2 Live in,motherfuckin' effect, and we outta this raggedy mother-,fucker, like last year.
,
,
"
NO DATE 2 Live Crew:Pop That Pussy,2 Live Crew,"FKI = Fresh Kid Ice,BM = Brother Marquis,Blowfly:,""Go-o-o-o-o-o-o-o-od-DAMN!!  Shee-yee-YIT!!  Look at the ass,on that bitch!  Look at the titties!"",,Verse 1,  There's only one place where we can go,To see freaky hoes doin' shows,Doin' tricks to make us holler,On a giving night, all for a dollar,Silicone breasts, all on their chests,Nothin' like others, but above the rest,They'll do anything to turn us on,Them hoes got it goin' on!!,   I like big booty and big ol' titties,Bitch, you know you've been fucked by many,So come and be my private dancer,I got some money if that's the answer,I really wanna be with you;,I get hard after seeing you,How hard?  Hard like a rock,,When you make that pussy pop!,Chorus:  Luke,Pop that pussy!  Heyyy!  Pop that pussy, baby!,Pop that pussy!  Pop, pop that pussy, baby!,Verse 2,  Freaky bitches with plenty of ass,Rollin' to the music and shakin' real fast,Bend over backwards, make me shout,And work that pussy, in and out,Movin' their body with plenty of action,Bringin' to the men more satisfaction,Doin' what they feel to turn us out,Just work that pussy all the way out!,   Shake it!  Don't break it!,It took your momma nine months to make it,Bend over and spread 'em, girl,Show-w-w me those pussy pearls,Rub that ass and play with that clit,You know I like that freaky shit,Girl, you know you look so cute,Throwin' that pussy the way you do!,Chorus,Verse 3,  Poppin' that pussy's a dance for the ladies,Straight from the South, into the 90's,Freaky bitches are the ones I like,In G-strings in the middle of the night,Smoke-filled stages, bitches in cages,Guards at the door, armed with gauges,As they dance and I get hot,,Keep throwin' that pussy!  Don't stop!,   I like the way you lick the champagne glass,It makes me wanna stick my dick in your ass,So come on, baby, and pop it quick,I fall in love when you suck my dick,Bitch, you don't know?  You ain't heard?,Fuckin' with me, you're gonna get served,See, none of my bitches, they never complain,So come on, baby, and pop that thang!,Chorus,Luke:,Janet J, pop, that pus-sy!,Bu-bles, pop, that pus-sy!,Sandra P, pop, that pus-sy!,Ma-donna, pop that stinky smelly pussy, baby!,,Chorus,Luke:,BREAKDOWN!!
,
,
"
NO DATE 2 Live Crew:Graveyard,2 Live Crew,"I fucked an old gal in the graveyard,,God damnit old soul she was dead.,The maggots crawled out of her asshole,,And the hair slipped off of her head.,When I finished my job there,,I'd seen I'd committed a sin,,So out of my pocket I drew me a straw,And I sucked out that load I shot in!,
,
,
"
"NO DATE 2 Live Crew:Baby, Baby Please (Just A Little More Head)",2 Live Crew,"Chorus:,,Verse 1:  Brother Marquis,I thought I was fuckin' until I got turned out,When the bitch said, ""Marquis, can you stick your dick in my mouth?"",That experience has me all fucked up in the head,'Cause half of my time is spent in bed,And when she calls, you know I'ma come runnin',With my dick in my hand, the first lick, I'm nuttin',There's no freak in the world quite like you,'Cause you suck my dick until my balls turn blue,Chorus,Verse 2:  Fresh Kid Ice,I remember the first time I got a blow job,You know what I mean, when she slobs on Bob,She was kissin' the head, then she blew my balls,It felt like my skin had started to crawl,And the bitch kept suckin' like a freak in heat,Movin' like a basser without any sleep,And after she was done, this is what I said:,""Baby, baby, please!  Just a little more head!"",Chorus,(Mixx scratches ""Kiss it, it'll go off by itself!!"" and ""Suck me and my,partner's dick!"",Chorus
,
,
"
NO DATE 2 Live Crew:For How Long,2 Live Crew,"You'll be my first man,And honey, I've made up my mind,The first man who has me,I'm his forever, forever,You kidding?,For how long?
,
,
"
NO DATE 2 Live Crew:Coolin',2 Live Crew,"Coolin' in Miami one summer day ,Drivin down the streets along the bay ,My girls' hair's blowin' in the breeze ,Her skin's gettin' tanned 'cause it's 90 degrees ,I took her home and met the homeboys ,Before gettin' bored we'll avoid the noid ,Went to Opa Locka, jumped in Luke's jet ,To the Bahamas and Mixx said, ""Bet"" ,We landed in Naussau, when walkin downtown ,We met four females, all of were down ,Went to the beach on Paradise Isle ,We played water sports and had sex for a while ,Before we knew it it was time to go ,'cause the very next day we had a show ,We'll let the people see that 2 Live is rulin' , ,Coolin' with the posse, playin' it hard ,Rollin' two deep as I drop the top ,Beams from the sun light up the city ,As I roll through sidin', sittin real pretty ,It's a hot summer day and I feel good ,So I turned up some music and hit the neighborhood ,Spoke to the brothers, sweatin' the ladies ,I bumped into my homeboy Ice in the Mercedes ,Went up on the ave. where they hustle real hard ,Skeezers on the side cold jockin' our cars ,Someone called my name, so I yoked it quick ,And kicked it to the girlies who was all on the tip ,As nightfall came I was still out there ,Havin' fun on the one, carefree without a care ,You say it, we can play it, I'm here for the choosin' ,Marquis is chillin' hard, coolin' ,Livin' the life of the rich and famous ,We never had it so good, so who can blame us? ,Here's a toast to our success ,Break out the Dom 'cause we owe it to ourselves ,So let's find a hideaway in the Carribean ,Sail the ocean like a long-shore seaman ,Goin' to the Islands to have some fun ,Hit the beach and take in a little sun ,Feelin' the breezes of the cool winds blowin' ,On a mission, not knowin' where I'm goin' ,It's a free day, and I got free time ,And I'm loving every minute of this life of mine ,You see, the lady I choose must like to cool ,In a freak's cut bikini by the pool ,Havin' good times, that's what we'll be doin' ,Like millionaires, stone cold coolin'
,
,
"
NO DATE 2 Live Crew:My Seven Bizzos,2 Live Crew,",My seven bizzos...,Seven days, seven ways, that's too much...,My seven bizzos...,On Monday there's Melissa, I like to be with her,I get all her money and, a-then I diss her,On Tuesday there's Sareesa, she's my homeroom teacher,She said, ""After school, I would love to meet you!"",I said ""Bet!"" with no regret,Because a night with her was one I wouldn't forget,So then I told all my homies and they all called me phony,And said I was kickin' a bunch of that baloney,But they soon found out, and now they all believe,'Cause every Tuesday after school, me and her would leave,My seven bizzos...,Seven days, seven ways, that's too much...,My seven bizzos...,On Wednesday there's Wanda, who looks like Jane Fonda,She said she likes bikes, so I put her on my Honda,I took her to the park, where it was pitch dark,She done what I asked right from the start,She got naked, then my dick got erected,Before I rocked her pussy, I had to check it,But when we're in school, she tries to play it cool,'Cause she doesn't want her rich friends to know the truth,But me and her both know all the facts,She's in love with the brother from the ghetto, who is black,My seven bizzos...,Seven days, seven ways, that's too much...,My seven bizzos...,Yeahhh.,On Thursday there's Trina, her perfume lingers,She likes to suck my dizzo, my tizzo and my finger,On Friday there's Frances, who likes to take chances,When her husband's at work, she does me dirty dances,She's my own private skeezer, she's not a dick-teaser,She knows what I like, and that's to please her,On Saturday there's Susie, who likes my jacuzzi,She steps in naked with her bare-ass booty,She takes a drink, then her head starts to sink,She slobs on Bob while I play with the pink,My seven bizzos...,Seven days, seven ways, too much...,My seven bizzos...,On Sunday there's Connie, who fucks with slick Ronnie,She's a tricky-dick bitch who's out for his money,She's always schemin' and hot like a demon,I thought I came in her mouth, but I was only peein',Now all these hoes belong to one player,A hard dick brother and a pussy surveyor,Now y'all ain't heard?  You better go ask your mother,That your sister's being dicked by Marquis, your brother,My seven bizzos...,Seven days, seven ways, too much...,My seven bizzos...,Yeahhh.
,
,
"
NO DATE 2 Live Crew:Bad Ass Bitch,2 Live Crew,"Chorus:,,,Verse 1:  Fresh Kid Ice,There's always one bitch in every town,Every time you see her, her panites are down,Always dressed fresh in the ladies' wear,She sports the weave instead of hair,Known to the boys as a real fly cutie,Tight-ass jeans to show that booty,When we met, I acted grinnin','Cause in my book, she was a queen,I felt that feelin', anticipation,Later came the stories of a reputation,She was burnin' since she was born,I fucked anyway, 'cause the bitch was ON!,Chorus,Verse 2:  Brother Marquis,When we first met, I'll never forget,'Cause her lips were moist, a touch soft and wet,We danced, to a funky tune,And stared at each other in a smoke-filled room,I said, ""What's up?  Are you down with it?,Let's go to the crib so I can run up in it!"",So we left the club for this night full of fun,I'm out for a splak, 'cause I'm not the one,For no bullshit or love-silly games,Let's get butt-booty naked and do the wild thing,First she took off her panties, snatched off her bra,Out popped the biggest tits I ever saw,They were big enough to knock a man down,They were shaped like grapes, and my favorite shade of brown,My dick was hard, and she was hot like a heater,By the looks of her mouth, she was a dick-eater,I said, ""You raggedy bitch, don't play dumb!,Put my dick in your mouth and make this motherfucker cum!!"",Yeah!  This bitch was ON!!,Chorus,Verse 3,   The head was smokin', I had to call my friends,In the next ten minutes, all the boys were in,Dat was in the front and Lat was in the back,The pussy was poppin' like Cracker Jack!,  She had to get paid; I put her in the trick,I gave her a penny for every inch of my dick,We kept on fuckin' 'till the early morn,  THAT BITCH WAS ON!!!,Chorus,
,
,
"
NO DATE 2 Live Crew:Mega Mixx III,2 Live Crew,"It's a mix with the songs of the album.
,
,
"
NO DATE 2 Live Crew:The Fuck Shop,2 Live Crew,"""I know a place just down there two streets.,Baby, they'll ask you no questions and give you clean sheets!"",,Luke:,WELCOME TO THE FUCK SHO-O-O-OP!,Verse 1:  Fresh Kid Ice,There's only one place where we can go,Where the price is right just to fuck a ho,It's always popular with the girls and the guys,'Cause for all my money, it's the best buy,Ten dollars, two hours is the time of the stay,It's more than enough time to slay,Each room has a bed and also a sink,So you can wash your dick after fucking the pink,But be careful of the things that you use,'Cause you can get arrested for sex abuse,So as you hit the door and the panties drop,,Whole lot of suckin' and fuckin' at the Fuck Shop!,Verse 2:  Brother Marquis,Please come inside, make yourself at home,I want to fuck, 'cause my dick's on bone,You little whore behind closed doors,You would drink my cum and nothing more,Now spread your wings open for the flight,Let me fill you up with something milky and white,'Cause I'm hopin' to slay you, rough and painful,You innocent bitch, don't be shameful,Bring out the ice cubes and the hot water,This is the second half, and not the second quarter,I'll fuck you 'till you sleep; you'll sleep like a baby,And in your dreams, you'll say I'm crazy,In the Fuck Shop!,Luke :,YOU'RE IN THE FUCK SHOP, BABEEEE!,I WANNA SEE YOU BLEED!!,Verse 3:  Luke,In the Fuck Shop!  That's where it's at!,In the Fuck Shop!  The place to splak!,In the Fuck Shop!  Where all the boys go!,In the Fuck Shop!  Fuckin' all the hoes!,,Luke:,THANK YOU FOR FUCKIN' AT THE FUCK SHO-O-O-OP!!
,
,
"
