album,artist,lyrics,title
,Run-D.M.C.,"[Run-D.M.C.],Tenement buildings, and skyscrapers,[Run],Are polluted and often invaded,with troubled hearts, and weakened minds,Living their lives and hoping to find,the golden key, to prosperity,Never have a grip on reality,This makes day to day living hard,Trumpin your fate, never peepin the card,You just goin through life without a trace,when the answers you seek are in front of your face,[both]	You're blind! [2X],[Run]	Tell 'em D!,[D.M.C.],You're headed for the top, or so you think,But that's not true for you, your life is on the brink,of self-destruction, total corruption,You better get out or die from consumption,Sweat for a dollar, to get nothin back,Cause at the end of the week, you still get taxed,You'd even sell your soul to make your life correct,But with the rate of inflation you should eat your check,So you try to make a hustle, to get ahead,But the only thing you manage is to stay in the red,Coppin from John, to sell to Rex,And your jones for success has put your life in check,[both]	You're blind! [2X],[Run]	And you can't see,[DMC]	You need to wear some glasses,[Run]	like D.M.C.,[both]	You're blind!,[Run],So you think the facts means you can't win,So you devote your time to a life of sin,[D.M.C.],Hangin out late is how you survive,Makin deals, talkin jive, and tellin lies,Pressure beatin you down,[Run]	Like you're not handlin,And all the while, your mind is ramblin,[Run]	About bein fly,Or even sly,[both]	And bein held low in the public eye,You decide these things but you don't know why,[both]	You're standin on a corner cold playin the post,Cause another sucker you were chillin the most,[both]	You're blind! [2X],[Run]	Yo you can't see,[DMC]	You need to wear some glasses,[Run]	like D.M.C.,[both]	You're blind! [2X],[D.M.C.]	,You (Run) round talkin bout what you hate,Livin your life just to perpetrate,You think your style is chill, because you're always cold,with your platform shoes and your fake gold,[Run]	So you think you're bad,Sheer dynamite,But if you only knew the crew called you freak's delight,[Run],Wearin the tightest jeans, and shortest skirt,You think you're cold chillin, lookin like a jerk,No matter what you do, come out second rate,[DMC]	Thinkin you're on time but you're already late,You're blind,[Run]	You're blind! And you can't see,[DMC]	You need to wear some glasses,[Run]	like D.M.C.,[both]	You're blind!,[Run]	And you can't see,[DMC]	You need to wear some glasses,[Run]	like D.M.C.,[both]	You're blind!,[DMC]	The moral to the story may not be clear,[Run]	And the only way to catch it is to lend an ear,[DMC]	Stop frontin so hard,[Run]	Why don't you peep your card?,[DMC]	And your goals in life may not be far,Because these words I say are meant for you to hear,So if you bust these facts you will persevere,[both]	You're blind! [2X],[Run]	And you can't see,[DMC]	You needs to wear some glasses,[Run]	like D.M.C.,[both]	You're blind!,[Run]	And you can't see,[DMC]	You need to wear some glasses,[Run]	like D.M.C.,[both]	You're blind! [2X],[Run]	And you can't see,[DMC]	You need to wear some glasses,[Run]	like D.M.C.,[both]	You're blind! [2X],[Run]	And you can't see,[DMC]	You need to wear some glasses,[Run]	like D.M.C.,[both]	You're blind! [2X],[Run]	And you can't see,[DMC]	You need to wear some glasses,[Run]	like D.M.C.,[both]	You're blind! [2X],[Run]	And you can't see,[DMC]	You need to wear some glasses,[Run]	like D.M.C. [music fades out]
,
,
",Run-D.M.C.:You're Blind
,Run-D.M.C.,"(Run)	Well I rehearsed for the verse and I'm number one,	Not the best, not the worst, cause my name is Run,(DMC)	And I'm second cause I wreck it, that you want to see,	An emcee (like D) inside the place (to be),(both)	And have you heard that he is third and his name is Jay,(Run)	I'm Run the A,(DMC)	D the Deuce,(both)	and Jay's the Tre',{*Jam Master Jay cuts*},(Run),I'm the rapper of the year and this the year of the rap,And I'm never drinkin beer, it's champagne at the tap,And I'm cold makin money on a regular basis,Pullin out, knockin sucker MC faces,Travel round the world with my mind at ease,No Calvin Klein, just wearin Lee's,Got credit in countries I've never been,cause the records I write are in the top ten,The top of the chart, is where I stay,but I also chill, around the way,In Hollis, Queeens, is where I stop,On the streets with the beats is where I walk,(D.M.C.),When I perform, many hearts I warm,I'm better known, as the Quiet Storm,I don't talk too much but I got beef,When I kill MC's, I cause grief,Devestating mic control is my main goal,My name is Darryl, and his name is (Joe),The Master of music his name is Jay,Leave us alone, and let us play,We give it up, and turn it loose,We're not like Dr. Seuss or Mother Goose,Sucker MC's like punks who are picking flowers,Go for yours, WE WENT FOR OURS!,{*Jam Master Jay cuts*},(both)	Start at 3, end at 6,	Jam Master Jay is on the mix,(DMC)	For all the young ladies,(Run)	and all the chicks,(DMC)	We got all of the girls,(Run)	on our tips,(DMC)	Don't buy gold lighters,(Run)	only Bic's,(DMC)	Rock all microphones,(Run)	just for kicks,(D.M.C.),Sucker MC's I will be snuffin,In my pocket I'll keep on stuffin,When I say I'll beat em up I won't be bluffin,They can't beef cause that ain't nothin,But it don't matter, my pocket gets fatter,I got more hats than the Mad Hatter,(Run),Well I'm the rapper with the mic, drive a Caddy not a bike,Drop a rhyme in your face, and you'll damn sure like,He's an MC with the rhyme know the day and the time,Never ever goin low, cause he only climb,(And Jay's the DJ with the) cut (move your arm) and your butt,So D take the mic, huh hah,(D.M.C.),Say what?  I will not stop, I will not quit,Because some at the top but I'm on the tip,That's as high on the top as you can get,And you best believe, I'll be on it,So before you decide, to try me out,I'm gonna let you all know what I'm all about,I'm a fresh MC, who's on his way,to be an MC with the most to say,And to all those out there, that don't know me,I go by the name of D. M. C.,In the place to be, I will MC,The Master of the Ceremony cause it's easy to D,Control of the mic, is so devestating,that all other rappers you will soon be hating,No matter what race, creed or color,when we pull forward things don't get duller!,{*Jam Master Jay cuts for the rest of the song*}
,
,
",Run-D.M.C.:Daryll And Joe (Krush Groove 3)
,Run-D.M.C.,"(Run-D.M.C.),IT'S NOT FUNNY - when you buy a TV off the street,You take it home, plug it in, BAM, you got beat,IT'S NOT FUNNY - when you buy a house with all you got,And the day you go to see it it's a vacant lot,IT'S NOT FUNNY!,IT'S NOT FUNNY!,IT'S NOT FUNNY - when you come, to work late,You have the key, to the office, and the boss had to wait,IT'S NOT FUNNY - makin money on a regular basis,and losing every dime, betting on the races,IT'S NOT FUNNY!,IT'S NOT FUNNY!,IT'S NOT FUNNY!,IT'S NOT FUNNY - when you have a show and thousands come,and your drummer bring the sticks, but forgets his drums,IT'S NOT FUNNY - when you see, three cars you like,and your pocket can only buy a three-speed bike,IT'S NOT FUNNY!,IT'S NOT FUNNY!,IT'S NOT FUNNY - when we got, on the wrong plane,We wanted to go to L.A. - but we were headed for Spain,IT'S NOT FUNNY - when you pull off an incredible caper,You thought you got over - next day you're in the paper,IT'S NOT FUNNY!,IT'S NOT FUNNY!,IT'S NOT FUNNY!,IT'S NOT FUNNY - when you leave your house without an umbrella,Then it rains (hahahahaha) you're an unhappy fella,IT'S NOT FUNNY!,IT'S NOT FUNNY!,IT'S NOT FUNNY!  Ha hah..,IT'S NOT FUNNY - when you lie, and said that you prayed,When the truth was revealed, you went to Hell anyway,IT'S NOT FUNNY!,IT'S NOT FUNNY!,IT'S NOT FUNNY!,IT'S NOT FUNNY!,It's..,IT'S NOT FUNNY!,IT'S NOT FUNNY!,It's..,IT'S NOT FUNNY!
,
,
",Run-D.M.C.:It's Not Funny
,Run-D.M.C.,"If I eat, a little kid, sticks his finger in my plate,I be signing autographs, for three months straight,I got jet-set women, who offer me favors,My face is a thousand lipstick flavors,Need a sip of lemonade, I'm a slave to my trade,From all these lights my complexion might fade,Secretary overworked, by a money hungry jerk,Got a letter, answer woman, won't you freak out on my shirt?,Well can you rock it like this?         I can rock it like that,Can you rock it like this?              I can rock it like that,Huh!! &#42;echoes&#42;,Your ears are clogged, your head as hard as a log,My privacy robbed, let me do my job,You funny lookin slob eatin shiskabob,You're the reason why my eyes are on the doorknob,Can you rock it like this?              I think I rock it like that,But can you rock it like this?          Homeboy I rock it like that,I'm straining not complaining for a casual life,Something normal nuttin formal three kids and a wife,I'm dying from the spying that you're putting me through,I perspire I'm on fire when I'm thinking of you,But can you rock it like this?          I can rock it like that,Well can you rock it like this?         I can rock it like that,Huh!! &#42;echoes&#42;,Can you rock it like this?              I can rock it like that,But can you rock it like this?          I can rock it like that,Huh!! &#42;echoes&#42;,News reporters, invade my borders,If I think it I will say it, you might have a recorder,And then, UHH-OHH, the nation's in upheaval,Old dating always thinking at me evil,You're stepping on my heels, you're breathing down my neck,I'm not Rodney Dangerfield, so give me respect,Can you rock it like this?              I-I can rock it like that,But can you rock it like this?          Homeboy I rock it like that,Can you rock it like this?              Yo I can rock it like that,But can you rock it like this?          I can rock it like that,Hu-Huh-Huh!! &#42;echoes&#42;,What it all adds up to, is just one thing,Run-D.M.C is, the king of the swing,And if you mess with us, you'll be a real short liver,You may be big but our bodyguard's bigger &#42;echoes&#42;,Can you rock it like this?              I can rock it like that,Can you rock it like this?              I can rock it like that &#42;echoes&#42;,Can you rock it like this?              I can rock it like that,Can you rock it like this?              Homeboy I rock it like that &#42;echoes&#42;
,
,
",Run-D.M.C.:Can You Rock It Like This
,Run-D.M.C.,"Couldn't wait to see, Jam Master jammin',Couldn't wait to see, the Master jam,Couldn't wait to see, Jam Master jammin',Couldn't wait to see, the Master jam,(Run-D.M.C.),He's a one-man band, in his own right,Jam Master jams to the broad daylight,No instruments needed, just two record players,A stage, a crowd, and two rhyme sayers,(Run),Ingredients are here, so have no fear,Definitely defy the position is clear,(Run-D.M.C.),You couldn't be late, hesitate to debate,Jam Master is here and you could not wait,Couldn't wait to see, Jam Master jammin',Couldn't wait to see, the Master jam,{*half of guitar riff*},Couldn't wait to see, Jam Master jammin',Couldn't wait to see, the Master jam,{*half of guitar riff + ""WHOO!""*},(Run-D.M.C.),Now he's the Jam Master, and we're the emcee's,Like lightning and thunder, we're knockin down trees,While sucker DJ's, are bustin out Z's,My man Jam Master's stretchin hard 'cross seas,So why don't you listen, or you'll be missin,The cuts and the scratchin bass treble and the mixin,The force and the power comin hour after hour,So get up off the walls don't you be a wallflower,Couldn't wait to see, Jam Master jammin',Couldn't wait to see, the Master jam,{*guitar riff + half of ""WHOO!""*},Couldn't wait to see, Jam Master jammin',Couldn't wait to see, the Master jam,{*guitar riff + half of ""WHOO!""*},(Run-D.M.C.),The alert is read, this is what we said,The meaning of Master means he's ahead,The meaning of Jam is ??,The records that he plays when the crowd's up on it,And when he comes on, the crowd goes off,It's all hard rock, there's nothing soft,..,Couldn't wait to see, Jam Master jammin',Couldn't wait to see, the Master jam,{*guitar riff + half of ""WHOO!""*},Couldn't wait to see, Jam Master jammin',Couldn't wait to see, the Master jam,{*guitar riff + half of ""WHOO!""*},(Run-D.M.C.),He adds a little soul, to rock'n'roll,Every record that he touches, turns to gold,He's well conducted, self-instructed,His style's worthwhile, heavenly constructed,Mechanically inclined, and if you don't mind,He adds spice to your life time after time,I think it's bout time, to heed the long lecture,We rock our rhymes for the Jam Master,Couldn't wait to see, Jam Master jammin',Couldn't wait to see, the Master jam,{*guitar riff + half of ""WHOO!""*},Couldn't wait to see, Jam Master jammin',Couldn't wait to see, the Master jam,{*guitar riff + half of ""WHOO!""*},Couldn't wait to see, Jam Master jammin',Couldn't wait to see, the Master jam,{*guitar riff + half of ""WHOO!""*},Couldn't wait to see, Jam Master jammin',Couldn't wait to see, the Master jam,{*guitar riff + half of ""WHOO!""*},(D.M.C.) + overlaps last scratch,His name Jam Master, call him Jay,The crowd goes wild when he starts to play,Everything is correct, and A.O.K.,Jam Master's on the move but his sounds wills tay,{*guitar riff + ""WHOO!""*},Couldn't wait to see, Jam Master jammin',Couldn't wait to see, the Master jam,{*half of guitar riff + ""WHOO!""*},(Run-D.M.C.),From end to start, start to end,Not only does he scratch, but he's our friend,We could not wait, to let you see,(Run)The things that he does for D and me,Couldn't wait to see, Jam Master jammin',Couldn't wait to see, the Master jam,{*guitar riff + ""WHOO!""*},Couldn't wait to see, Jam Master jammin',Couldn't wait to see, the Master jam,{*guitar riff + ""WHOO!""*},Couldn't wait to see, Jam Master jammin',Couldn't wait to see, the Master jam,{*guitar riff to fade*}
,
,
",Run-D.M.C.:Jam-Master Jammin'
,Run-D.M.C.," ,
,
,
","Run-D.M.C.:Roots, Rap, Reggae"
Run-D.M.C. (1984),Run-D.M.C.,"Heard that they said that it's rainin men,But the offer that I make, it won't be made again,You don't have to write, you don't have to call,It's a one-time offer for nothing at all,And there's no red tape, I don't make it hard,You don't need cash money or a Master Card,I got easy terms, and a lay-away,But I need a quick decision, and I need it today,And if you find that you don't like my ways,Well, you can send me back in 30 days,Now have you ever seen a man with a guarantee?,Well you're lookin at him now, cause the man is me,And if you don't believe all the things I say,I'm certified 'prime' by the USDA,Now the name that I use is DJ Run,And I'm a fast-talkin slow-walkin number one,And if you don't believe all the words I say,Then you're a natural born fool who's got to be that way,I got a 50 rating and a 50 share,Every minute, every hour that I'm on the air,And when I come to town, I'm on a big marquee,It says (DJ Run) and me, D.M.C.,And if you find that you don't like my ways,Well, you can send me back in 30 days,A good job and lots of money might not be enough,And to satisfy your needs it may be rough,But I take some care and treat you nice,And if it ain't sufficient once, I cold work it out twice,And if you find that you don't like my ways,Well, you can send me back in 30 days,I'm gonna give you everything that you ever need,If you need a pint of blood, then I'll even bleed,If you're lookin for a car, I will buy you two,And if you're lookin for a pet, I'll buy a kangaroo,If you need a vacation, we can fly the world,And you'll know I'll never look at another girl,I'm a single-minded man, and my mind is set,You're the lady of the '80s that I'm gonna get,And if you find you don't like my ways,Well, you can send me back in 30 days
,
,
",Run-D.M.C.:30 Days
,Run-D.M.C.,"Shut up!!!,You talk too much...,You talk too much...,You talk too much...,You talk too much...,Hey!  You over there, I know about your kind,You're like the Independent Network News on Channel 9,Everywhere that you go, no matter where you at,I said you talk about this, and you talk about that,When the cat took your tongue, I say you took it right back,Your mouth is so big, one bite would kill a Big Mac,You talk too much               You never shut up,I said you talk too much        Homeboy you never shut up,You talk about people, you don't even know,And you talk about places, you NEVER go,You talk about your girl, from head to toe,I said your mouth's moving fast, and your brain's moving slow,You talk too much               You never shut up!!,I said you talk too much        Homeboy you never shut up,You're the instigator, the orator of the town,You're the worst when you converse, just a big mouth clown,You talk when you're awake, I heard you talk when you sleep,Has anyone ever told you, that talk is cheap,You talk too much               You never shut, up!!,I said you talk too much        Homeboy you never SHUT UP!!!,Talking is the one thing, that you can do best,You told the cavity creeps, to watch out for Crest,You never have the story, right and exact,And then you always try to bore me, with your yakkity yak,You talk too much               And then you never shut up,I said you talk too much        Homeboy you never SHUT UP!!!,Everyday you are out fighting someone in the street,And you're always fighting someone you know ya can't beat,Then you wonder how, you got in this mess,Just think of what you said, then take a guess,You talk too much               You never shut up!,I said you talk too much        Homeboy you never SHUT UP!!!,You're always spreading rumors, whether bad or good,You're the damn Walter Cronkite of the neighborhood,The Barbara Walters, and the Howard Cosell,You always come around, with a story to tell,You talk too much               And then you never shut up,I said you talk too much        Homeboy you never SHUT UP!!!,Said it's everybody's business that you love to mind,And talkin to you, is like dropping a dime,You're spreading the word, like it is your job,You should be a stool pigeon, who works for the mob,You talk too much               And you never shut up,I said you talk too much        Homeboy you never shut up!,A big blabbermouth, that's what you are,If you were a talk show host, you'd be a star,I said your mouth is big, size extra large,And when you open it, it's like my garage,You talk too much               And then you never shut up,I said you talk too much        Homeboy you never shut up,You always like to gossip, just like a girl,You talk so damn much, it's outta this world,When you're reincarnated, in your second life,You won't be a man, you'll be a nagging wife,You talk too much               Then you never shut up,He said you talk too much       Homeboy you never SHUT UP!!!,SHUT UP!!!,SHUT UP!!!,Twenty-five hours, eight days a week,Thirteen months outta year, is when you speak,I'm tired of listening to the garbage you talk,Why don't you find a short pier, and take a long walk,You talk too much               Then you never shut up!,I said you talk too much        Homeboy you never SHUT UP!!!,You talk too much               You could be, out of breath,You talk too much               Man you naggin me to death,You talk too much               Tired of hearing you speak,You talk too much               Eight days a week,You talk too much               Then you never shut up,I said you talk too much        Why don't you ever SHUT UP!!!,You talk too much               Then you never shut up!,I said you talk too much        Homeboy you never SHUT UP!!!
,
,
",Run-D.M.C.:You Talk Too Much
,Run-D.M.C.,"[Run],And this is the way..,we rock the house!,Ha hah..,Ya don't..,Ya can't..,and I don't..,ya don't stop!,D.. M.. C..,Huh..,[D.M.C.],I'm the King of Rock, there is none higher..,Sire!,To burn my kingdom, FIRE..,Re-TIRE..,[Run],Now we rock the party, and come correct..,BREAK!,Now we crash through walls..,The CEILING!,[Run] On the tape,[DMC] We're fresh out the box,[Run],And this is the way..,we rock the house!,NOT..,Never.. ever..,Huh..,Ha hah..,Hah!,Yah..,Get it right boy..,[DMC] Sure shot..,[Run],And this is the way..,we rock the house!,And that's the way.. yeah..,[DMC] Supreme..,Fever!,[Run] Born to talk..,Take a walk..,[DMC] Back up..,[Run] Step off!,Punk.. frontin..,[DMC] Bad..,[Run] B-Boys! .. B-Girls! ..,[DMC] Tough..,[Run] City.. ?? .. ha hah, ha hah,[fades out]
,
,
",Run-D.M.C.:Rock The House
Run-DMC (1984),Run-D.M.C.,"(Run),Run.. (Run..) D.. (D) M.. (M) C.. (C),Rock.. (rock.. rock..),For you! (for you.. for you..),Fresh (fresh.. fresh..),(Run),For all you sucker MC's perpetratin a FRAUD,Your rhymes are cold wack and keep the crowd cold lost,You're the kind of guy that girl ignored,I'm drivin Caddy, you fixin a FORD,My name is Joseph Simmons but my middle name's Ward,And when I'm rockin on the mic, you should all applaud,Because we're (wheelin, dealin, we got a funny feelin),We rock from the floor up the ceilin,We groove it (you move it) it has been proven,We calmed the seven seas because our music is SOOTHIN,We create it (relate it) and often demonstrate it,We'll diss a sucker MC make the other suckers hate it,We're rising (suprising) and often hypnotizing,We always tell the truth and then we never slip no lies in,No curls (no braids) peasy-head and still get paid,Jam Master cut the record up and down and cross-fade,{*guitar solo*},(Run),Because the rhymes I say, sharp as a nail,Witty as can be and not for sale,Always funky fresh, could NEVER be stale,(D.M.C.),Took a test to become an MC and didn't fail,I couldn't wait to demonstrate,All the super def rhymes that I create,I'm a wizard of a word, that's what you heard,And anything else is quite absurd,I'm the master of a mic, that's what I say,And if I didn't say that, you'd say it anyway,(Run),Bust into the party, come in the place,See the first things come, the music in your face,Tears down the walls, some of the floor,With the DJ named Jay with the cuts galore,(D.M.C.),So listen to this because it can't be missed,And you can't leave til you're dismissed,You can do anything that you want to,But you can't leave until we're through,So relax your BODY and your mind,And listen to us say this rhyme - HEY,You might think that you have WAITED,Long enough til the rhyme was STATED,But if it were a test it would be GRADED,With a grade that's not DEBATED,Nothing too deep and nothing dense,And all our rhymes make a lot of SENSE,(Run-D.M.C.),So move your butt, to the cut,Run amuk, you're not in a rut,Each and everybody out there, we got the notion,(D.M.C.),We want to see y'all all in motion,(Run-D.M.C.),Just SHAKE, WIGGLE jump up and down,Move your body to the funky sound,(D.M.C.),Side to side, back and forth,(Run-D.M.C.),We're the two MC's, and we're gonna go off,Stand in place, walk or RUN,Tap your feet, you'll be on the one,(D.M.C.),Just snap your fingers and clap your hands,(Run-D.M.C.),Our DJ's better than all these bands,HUH!!,{*Jam Master Jay cuts then instrumental breaks down*},(Run)
,
,
",Run-D.M.C.:Rock Box
Run-DMC (1984),Run-D.M.C.,"The way it is,Huh,Huh,Jam Master Jay,J-J-Jam-Jam-Jam-Jam-Jam,Jam Master Jay,J-J-Jam-Jam-Jam-Jam-Jam,Kick off the shoes,K-K-K-K-Kick,Kick off the shoes,K-K-K-K-Kick,Kick off the shoes,84,80-80-80-84,80-80-80-84,80...,Jay...,J-A-Y are the letters of his name,J-A-Y are the letters of his name,Real...Jam-Master,Real...Jam-Master,...And only practice makes a real Jam-Master,Run...,Run DMC and Jam-Master Jay,Kick off the shoes,Kick off the shoes,Jump on the jock,Listen to the Jam-Master as he starts to rock,K-K-K-K-Kick
,
,
",Run-D.M.C.:Jay's Game
Run-DMC (1984),Run-D.M.C.,"(Wake up), (wake up),(Get up),(Wake up), (wake up),(Get up),(Wake up),When I woke up this morning and got out the bed,I had some really fresh thoughts going through my head,they were thoughts that came from a wonderful dream,it was the vision of a world working as a team,it was a dream     (get up),just a dream       (wake up), (wake up), (get up),There were no guns, no what,no tanks, no what, atomic bombs ,and to be frank homeboy there were no arms,just people, working hand in hand,there was a feeling of peace all across the land,it was a dream     (wake up),just a dream       (get up), (wake up), (wake up),Between all countries there were good releations,there finally was a meeting to united nations,and everybody had an occupation,'cause we all worked together to fight starvation,it was a dream     (wake up),just a dream       (wake up), (get up),Everyone was treated on an equal basis,no matter what colors, religions or races,we weren't afraight to show our faces,it was cool to chill in foreign places,it was a dream     (get up),just a dream       (wake up), (wake up), (get up),(wake up), (wake up), (get up), (wake up),All cities of the world were renovated,and the people all chilled and celebrated,they were all so happy and elated,to live in the world that they created,it was a dream     (get up),just a dream       (wake up), (wake up), (get up),There were no street people, we live rent free,and every single person had a place to be,a job, a home and the perfect pay,and the world was free of greed and hate,it was a dream     (wake up),just a dream       (get up), (wake up), (wake up),Unemployment was at a record low,and the presidents were chillin at our show,listening to the things that we had to say,and trying to create a new and brighter day,it was a dream     (wake up),just a dream       (wake up),it was a dream     (get up),just a dream       (wake up),it was a dream     (wake up),just a dream       (get up),it was dream       (wake up),just a dream       (wake up),(get up), (wake up), (wake up),(get up), (wake up), (wake up),(get up), (wake up), (wake up),(get up), (wake up), (wake up)
,
,
",Run-D.M.C.:Wake Up
Run-DMC (1984),Run-D.M.C.,"Unemployment at a record high,People coming, people going, people born to die,Don't ask me, because I don't know why,But it's like that, and that's the way it is,People in the world try to make ends meet,You try to ride car, train, bus, or feet,I said you got to work hard to want to compete,It's like that, and that's the way it is,Huh!,Money is the key to end all your woes,Your ups, your downs, your highs and your lows,Won't you tell me last time that love bought you clothes?,It's like that, and that's the way it is,Bills fly higher every day,We receive much lower pay,I'd rather stay young, go out and play,It's like that, and that's the way it is,Huh!,War's going on across the sea,Street soldiers killing the elderly,What ever happened to unity?,It's like that, and that that's the way it is,Disillusion is the word,That's used by me when I'm not heard,I just go through life with my glasses blurred,It's like that, and that's the way it is,Huh!,You can see a lot in this lifespan,Like a bum eating out of a garbage can,You notice one time he was your man,It's like that (what?) and that's the way it is,You should've gone to school, you could've learned to trade,But you laid in the bed where the bums have laid,Now all the time you're crying that you're underpaid,It's like that (what?) and that's the way it is,Huh!,One thing I know is that life is short,So listen up homeboy, give this a thought,The next time someone's teaching why don't you get taught?,It's like that (what?) and that's the way it is,If you really think about it, times aren't that bad,The one that stretches for successes will make you glad,Stop playing, start praying, you won't be sad,It's like that (what?) and that's the way it is,Huh!,When you feel you'll fail sometimes it hurts,For a meaning in life is why you search,Take the bus or the train, drive to school or the church,It's like that, and that's the way it is,Here's another point in life you should not miss,Do not be a fool who's prejudice,Because we're all written down on the same list,It's like that (what?) and that's the way it is,Huh!,You know it's like that, and that's the way it is,Because it's like that, and that's the way it is,You know it's like that, and that's the way it is,Because it's like that, and that's the way it is,You know it's like that, and that's the way it is,Because it's like that, and that's the way it is,You know it's like that, and that's the way it is,Because it's like that, and that's the way it is...
,
,
",Run-D.M.C.:It's Like That
Run-DMC (1984),Run-D.M.C.,"Sucker MC's who did not learn,If you don't this time, we shall return,The beat is big, it's kind of large,And when we're on the mic, we're in charge,It's like that y'all (that y'all) like that y'all (that y'all),Like that-a-tha-that a-like that y'all (that y'all),Cool chief rocker, I don't drink vodka,But keep a microphone inside my locker,Go to school everyday, on the side makin pay,Cause I'm rockin on the mic until the break of day,And now the things I do make me a star,And you could be too if you know who you are,Just put your mind to it, you'll go real far,Like a pedal to the metal when you're drivin a car,...Liggy-liggy-liggy-listen to the things that I say,Because it's not routine, it's the way I play,Just come out my mouth all time of the day,And then I must have time to give it away,Hey, they used to call me Easy Dee,Cause I rapped on the mic so easily,But now they call me D.M.C.,(He's) the Emcee of the party,The D's for doin it all of the time,The M's for the rhymes that are all mine,The C's for cool, cool as can be,(And why you wear those glasses?) So I can see,Huh-huh,Got rhymes so def, rhymes, rhymes galore,Rhymes that you never even heard before,Now if you say you heard my rhymes, we're gonna have to fight,Cause I just made the super-def rhymes last night,Microphone master, super rhyme maker,I get def as the others get faker,It's me, D.M.C. in the place to be,And I still got the same old harmony,I'm the devastatin mic-controller,The word wizard and the chief rock roller,Bad b-boy made for the b-girls,Rock ruler rhymes as the turntable twirls,Supreme being who was born to talk,And over sucker MC's all day I walk,A few years ago my name was Joe,And then I went to a party, cold stole the show,Stole it as sure as birds have wings,Now they're callin me DJ Running Things,Got Kurtis Blow down with the two,And my man Larry Lah makes beats for you,Keepin up the funky beat is the Hollis Crew,So Dee, take the mic cause you know I'm through,In case you wonder what all this means,We're funky fresh from Hollis, Queens,Run and Kurt both down with me,And that's the way it's meant to be,I'm the microphone master D.M.C.,Devastatin mic-controller personality,And to the sucker MC's who did not learn,If you don't this time we shall return...
,
,
",Run-D.M.C.:Hollis Crew (Krush-Groove 2)
Run-DMC (1984),Run-D.M.C.,"Kick off shoes, jump on the jock,Listen to the Jam Master as he starts to rock,His name is Jay and he's on his way,To be the best DJ in the US of A,J-a-y are the letters of his name,Cutting and scratching are the aspects of his game,So check out the Master as he cuts these jams,And look at us with the mics in our hands,Then take a count, 1 2 3,Jam Master Jay, Run-D.M.C.,He's Jam Master Jay, the big beat blaster,He gets better cause he knows he has to,In '84 he'll be a little faster,And only practice makes a real Jam Master,We're live as can be but we're not singing the blues,We got to tell all y'all the good news,The good news is that there is a crew,Not 5, not 4, not 3, just 2,2 MC's who are claiming the fame,And all other things won't be the same,Beacause it's about time for a brand new group,Run-D.M.C. to put you up on the scoop,We make the fly girls scream in ecstacy,We rock the freshest rhymes at a party,We put all the fellas in a daze,It's everyone that we amaze,And we got the master of a disco scratch,There's not a break that he can't catch,Jam Master Jay that is his name,And all wild DJ's he will tame,Behind the turntables is where he stands,Then there is the movement of his hands,So when asked who's the best, y'all should say:,""Run-D.M.C. and Jam Master Jay"",Jam Master Jay is the one in charge,It's up to him to rock beats that are truly large,He is the master of the scratch and cut,So move your arms, so move your legs,So won't you move your butt,We're not talking ground, we're not talking sky,We're not talking low, we're not talking high,We're not talking big, we're not talking small,We want all of the people on off the wall,We're not talking night, we're not talking day,But we're talking bout Jam Master Jay
,
,
",Run-D.M.C.:Jam-Master Jay
